,event_date,event_name,num_flooded,WDF2,WSF2,AWDR,AWND,WGF6,ht,hht,lt,llt,r15_td,rhr_td,td_av,gw_av,r15mx,rhrmx,rd,r3d
1348,2014-04-24,,0.0,355.0,22.45,131.07393055555556,7.434663194444445,10.214583333333335,1.6749999999999998,1.452,-1.176,-1.176,,,0.3450333333333332,3.037786309523819,0.0,-1.3133784183673292e-15,0.0,0.0091666666666667
1349,2014-04-25,,0.0,160.0,24.5,164.23429166666668,7.2248263888888875,10.364041666666676,1.665,1.665,-1.1515,-1.4075,1.8626388888888892,1.8138333333333334,0.35328958333333327,3.0468230158730174,0.2222222222222222,0.5111111111111099,0.7016666666666667,3.3104306333224067e-17
1350,2014-04-26,,0.0,280.0,21.9,266.88766203703693,9.156256944444447,11.652333333333333,2.3735,2.5460000000000003,-0.46599999999999997,-0.533,,,0.9959395833333331,3.125534523809518,0.0,0.00222222222222094,0.0,0.7016666666666668
1351,2014-04-27,,0.0,15.0,16.55,81.83115740740739,6.86262152777778,7.811833333333336,2.418,2.418,-0.712,-0.781,,,0.8757937499999999,3.037930952380953,0.0,-1.2819606487468604e-15,0.0,0.7016666666666668
1352,2014-04-28,,0.0,90.0,22.9,100.87019907407411,6.962114583333334,8.00041666666667,2.22925,2.22925,-0.8725,-1.0775000000000001,0.9543125,1.019125,0.6497375,3.0485775793650833,0.10444444444444445,0.2388888888888876,0.6491666666666668,0.7016666666666668
1353,2014-04-29,,0.0,115.0,24.45,104.85217592592595,12.228788194444448,14.41154166666667,2.7977499999999997,2.7977499999999997,-0.241,-0.42800000000000005,1.7845937499999998,1.7409999999999997,1.1715499999999996,3.381706150793655,0.01,0.07222222222222092,0.030000000000000002,0.6491666666666668
1354,2014-04-30,,0.0,170.0,22.45,170.29516666666666,10.68374652777778,14.432166666666665,2.5495,2.8840000000000003,-0.179,-0.3015,0.319537037037037,0.38250000000000006,1.2393875000000003,3.427873412698421,0.027777777777777776,0.06222222222222092,0.08916666666666667,0.6791666666666667
1355,2014-05-01,,0.0,200.0,22.9,210.58858333333328,9.85957638888889,11.822416666666665,2.1879999999999997,2.083,-0.2625,-0.625,0.5469999999999999,0.5469999999999999,0.8719770833333336,3.4473962301587373,0.0022222222222222222,0.0022222222222209246,0.0016666666666666668,0.7683333333333335
1356,2014-05-02,,0.0,120.0,16.0,210.36609259259254,6.5518645833333355,8.162333333333338,1.5535,2.26,-0.5249999999999999,-1.0465,1.3745277777777778,1.3745277777777778,0.3854354166666668,3.3202684523809607,0.023333333333333334,0.023333333333332037,0.0175,0.12083333333333336
1357,2014-05-03,,0.0,225.0,16.1,215.7350462962963,5.4627187500000005,6.311041666666676,1.501,1.7389999999999999,-0.63,-0.856,,,0.36506874999999983,3.217722420634918,0.0,-1.298344148242197e-15,0.0,0.10833333333333335
1358,2014-05-04,,0.0,125.0,23.9,245.47491203703706,8.204298611111113,9.161750000000003,1.422,1.706,-0.6559999999999999,-0.6839999999999999,,,0.4400791666666667,3.1165115079365173,0.0,-1.298344148242197e-15,0.0,0.019166666666666683
1359,2014-05-05,,0.0,185.0,20.55,108.65942129629623,5.958076388888891,6.621541666666671,1.153,1.698,-0.5315000000000001,-1.022,0.028027777777777776,0.12416666666666666,0.3086124999999997,3.0082843253968288,0.06222222222222223,0.09666666666666537,0.15083333333333332,0.017500000000000016
1360,2014-05-06,,0.0,70.0,13.0,101.72894444444445,4.867534722222223,5.663958333333326,1.1925,1.3385,-0.374,-0.7695000000000001,0.5721354166666666,0.2678333333333333,0.3232729166666667,2.9748924603174642,0.03777777777777778,0.11777777777777648,0.03583333333333333,0.15083333333333335
1361,2014-05-07,,0.0,100.0,19.0,136.57012616225015,6.547774886680613,8.252719665271968,1.429,1.5055,-0.36750000000000005,-0.41000000000000003,,,0.5307645833333337,2.877122222222232,0.0,-1.2971876659248792e-15,0.0,0.18666666666666668
1362,2014-05-08,,0.0,200.0,13.0,210.38353240740744,4.838673611111112,6.663291666666671,1.363,1.498,-0.41000000000000003,-0.507,0.1705,0.1705,0.5246416666666667,2.8419543650793715,0.0011111111111111111,0.001111111111109814,0.0008333333333333334,0.18666666666666668
1363,2014-05-09,,0.0,230.0,13.1,212.76000000000008,6.105493055555557,7.932666666666669,1.3305,1.7045,-0.44599999999999995,-0.44599999999999995,0.3488333333333333,0.3488333333333333,0.5647270833333331,2.7991704365079433,0.0011111111111111111,0.001111111111109814,0.0008333333333333334,0.03666666666666669
1364,2014-05-10,,0.0,270.0,26.95,235.15701388888888,8.133815972222227,9.599083333333336,1.36,1.5895,-0.6559999999999999,-0.566,0.16912500000000005,0.251125,0.4162520833333334,2.7590035714285785,0.02888888888888889,0.058888888888887596,0.07333333333333333,0.0016666666666666878
1365,2014-05-11,,0.0,20.0,14.0,193.1494768518519,5.420277777777779,5.935333333333336,1.0905,1.4434999999999998,-1.099,-0.9235,-0.2821666666666667,-0.2821666666666667,0.16819791666666667,2.702059920634926,0.003333333333333333,0.0033333333333320394,0.0025,0.07500000000000002
1366,2014-05-12,,0.0,200.0,14.0,194.58402314814816,5.4091875,6.510500000000004,1.099,1.537,-1.39125,-1.39125,-0.9222499999999999,-0.9222499999999999,-0.012635416666666531,2.652545039682534,0.0022222222222222222,0.002222222222220928,0.0016666666666666668,0.07666666666666669
1367,2014-05-13,,0.0,50.0,16.0,148.85100925925929,6.024409722222224,6.204166666666668,1.3615,2.3345000000000002,-1.263,-1.1564999999999999,0.7878333333333332,0.7878333333333332,0.31591041666666664,2.6177140873015827,0.0011111111111111111,0.0011111111111098168,0.0008333333333333334,0.07750000000000003
1368,2014-05-14,,0.0,135.0,15.0,74.1783472222222,5.892319444444444,6.012416666666671,2.0410000000000004,2.597,-0.67475,-0.67475,0.6965,0.51625,0.8138229166666668,2.590766666666666,0.011111111111111112,0.012222222222220927,0.01,0.005000000000000018
1369,2014-05-15,,0.0,150.0,23.05,162.5420462962963,9.498774305555557,14.151291666666676,1.875,2.192,-1.141,-1.141,1.7257500000000001,1.7257500000000001,0.4392395833333333,2.579939682539681,0.0011111111111111111,0.0011111111111098155,0.0008333333333333334,0.012500000000000016
1370,2014-05-17,,0.0,315.0,14.1,270.03096759259256,5.880975694444445,6.965583333333332,1.9715,1.9715,-1.0745,-1.0025,1.9914999999999998,1.9914999999999998,0.5053458333333334,3.9890803571428486,0.0011111111111111111,0.0011111111111097975,0.0008333333333333334,2.9341666666666666
1371,2014-05-18,,0.0,25.0,20.45,92.974712962963,5.694312500000001,5.588083333333333,1.983,2.152,-0.994,-1.2155,,,0.39707500000000007,3.7350974206349337,0.0,0.0011111111111097975,0.0,2.9249999999999994
1372,2014-05-19,,0.0,355.0,13.0,131.10808333333333,5.044329861111111,5.492166666666666,1.8685,1.8685,-1.206,-1.1255,,,0.27985000000000004,3.5406335317460353,0.0,-1.3135711654202155e-15,0.0,2.9241666666666664
1373,2014-05-20,,0.0,225.0,15.55,242.08369907407396,7.228947916666668,8.369708333333335,1.5705,1.5705,-1.1005,-1.475,1.0625,1.0138333333333334,0.10920416666666655,3.364872023809535,0.003333333333333333,0.00444444444444313,0.0033333333333333335,0.0008333333333333898
1374,2014-05-21,,0.0,25.0,21.9,230.35600462962952,6.72033680555556,7.110333333333335,1.821,1.611,-0.926,-0.926,-0.19816666666666666,-0.18041666666666667,0.3993416666666668,3.2286376984127014,0.003333333333333333,0.005555555555554242,0.005833333333333334,0.0033333333333333895
1375,2014-05-22,,0.0,345.0,19.0,208.22590277777772,4.470677083333335,5.953416666666674,2.1654999999999998,1.9485000000000001,-0.64,-0.538,0.6087407407407408,0.5482592592592593,0.8204729166666669,3.109860912698413,0.18333333333333338,0.20666666666666536,0.19999999999999998,0.009166666666666724
1376,2014-05-23,,0.0,360.0,18.55,272.5426805555555,6.088045138888888,7.368875000000003,2.18025,2.18025,-0.3315,-0.3315,0.18431250000000002,0.087,0.8865791666666667,3.002729960317461,0.03222222222222223,0.05444444444444313,0.05166666666666667,0.20916666666666675
1377,2014-05-24,,0.0,180.0,22.45,96.16899074074074,6.770548611111112,7.239125000000002,1.8765,2.1345,-0.5775,-0.7444999999999999,-0.5620833333333333,-0.5620833333333333,0.8049020833333334,2.9036400793650827,0.015555555555555557,0.022222222222220905,0.011666666666666667,0.25750000000000006
1378,2014-05-25,,0.0,90.0,12.1,222.29208333333324,5.487697916666668,6.045166666666673,1.734,2.1814999999999998,-0.8005,-0.9384999999999999,1.1711666666666667,1.1711666666666667,0.5591916666666665,2.820569246031748,0.0011111111111111111,0.0011111111111097903,0.0008333333333333334,0.26333333333333336
1379,2014-05-26,,0.0,215.0,17.1,227.68340740740746,6.929538194444447,7.625250000000005,1.519,1.9769999999999999,-1.081,-1.1415000000000002,-0.5865,-0.5865,0.32370833333333326,2.7641031746031723,0.0011111111111111111,0.0011111111111097903,0.0008333333333333334,0.06416666666666673
1380,2014-05-27,,0.0,125.0,17.1,235.83054166666668,7.16255902777778,8.073291666666673,1.2160000000000002,1.8605,-1.4289999999999998,-1.4665000000000001,0.9671666666666666,0.9671666666666666,0.06405416666666668,2.731035119047626,0.026666666666666665,0.02666666666666535,0.024166666666666666,0.013333333333333397
1381,2014-05-28,,0.0,205.0,23.5,255.15885185185172,6.137013888888891,6.3803333333333345,1.4875,2.7545,-0.9825,-1.15,2.300888888888889,2.241648148148148,0.4644708333333334,2.6852359126984138,0.1488888888888889,0.30555555555555425,0.5066666666666667,0.02583333333333339
1382,2014-05-29,,0.0,65.0,18.1,75.61585648148149,7.849298611111113,7.2893333333333326,2.5935,2.972,0.054,-0.004500000000000004,2.228833333333333,2.228833333333333,1.4326583333333334,2.7753311507936522,0.008888888888888889,0.12333333333333202,0.010833333333333334,0.5316666666666668
1383,2014-05-30,,0.0,20.0,14.0,79.94209722222224,5.015440972222223,4.681541666666665,2.275,2.32,-0.064,-0.26749999999999996,0.93375,0.93375,1.0859416666666668,2.7623267857142855,0.0011111111111111111,0.0011111111111097893,0.0008333333333333334,0.5416666666666669
1384,2014-05-31,,0.0,20.0,20.9,96.37071296296297,8.28418055555556,8.75583333333334,1.852,1.852,-0.589,-0.868,,,0.5854458333333334,2.6851251984126994,0.0,-1.321859288694327e-15,0.0,0.5183333333333334
1385,2014-06-01,,0.0,55.0,15.55,75.4859398148148,6.154729166666671,6.747708333333337,1.8995,2.0015,-0.469,-0.5329999999999999,,,0.6972708333333331,2.600251984126991,0.0,-1.321859288694327e-15,0.0,0.011666666666666733
1386,2014-06-02,,0.0,175.0,13.55,192.65599537037042,3.926559027777775,5.048124999999999,1.545,1.972,-0.6415,-0.681,,,0.45500833333333357,2.5821763888888967,0.0,-1.321859288694327e-15,0.0,0.0008333333333333978
1387,2014-06-03,,0.0,260.0,12.55,231.3654999999999,4.932458333333335,5.467041666666662,1.3645,1.4205,-0.52,-0.7394999999999999,0.677,0.677,0.3305124999999997,2.5773605158730244,0.0011111111111111111,0.0011111111111097893,0.0008333333333333334,6.461844948013611e-17
1388,2014-06-04,,0.0,180.0,12.55,221.47169907407417,5.056329861111111,5.107583333333338,1.5835,1.6025,-0.26050000000000006,-0.5035000000000001,-0.075,-0.075,0.5786645833333333,2.55172460317461,0.005555555555555556,0.005555555555554235,0.004166666666666667,0.0008333333333333978
1389,2014-06-05,,0.0,25.0,21.45,208.02335648148141,8.587809027777778,9.678333333333342,1.6800000000000002,2.2785,-0.019999999999999997,-0.45299999999999996,1.6690416666666663,1.6586874999999999,0.7833104166666665,2.528721428571441,0.1,0.15666666666666534,0.15833333333333335,0.005000000000000064
1390,2014-06-06,,0.0,185.0,15.55,127.07349074074075,4.943711805555556,5.7648750000000035,1.5485000000000002,1.5975000000000001,-0.2115,-0.5085,1.3748333333333331,1.3748333333333331,0.6226083333333332,2.445458730158733,0.0022222222222222222,0.0022222222222209025,0.0016666666666666668,0.1633333333333334
1391,2014-06-07,,0.0,25.0,12.1,95.36705555555555,3.9512500000000017,5.2613333333333365,1.171,1.447,-0.7790000000000001,-0.8565,1.4442499999999998,1.4442499999999998,0.330425,2.4041267857142867,0.0011111111111111111,0.0011111111111097919,0.0008333333333333334,0.16416666666666677
1392,2014-06-08,,0.0,115.0,16.55,202.8567777777777,5.634600694444444,6.4857916666666675,0.9904999999999999,1.5154999999999998,-0.9315,-0.9315,,,0.23875625,2.383720833333335,0.0,-1.319353577006805e-15,0.0,0.1608333333333334
1393,2014-06-10,,0.0,215.0,14.55,217.29549537037028,6.207618055555557,7.643958333333333,1.4104999999999999,2.0075,-1.0185,-1.0185,1.33775,1.33775,0.3994749999999998,2.321575396825398,0.0011111111111111111,0.0011111111111097914,0.0008333333333333334,0.017500000000000057
1394,2014-06-11,,0.0,75.0,18.1,124.07140740740748,5.31632638888889,5.463000000000003,1.6515,2.4425,-0.958,-0.891,1.1315416666666667,1.1315416666666667,0.5994770833333332,2.2937045634920605,0.0044444444444444444,0.0044444444444431234,0.005833333333333334,0.017500000000000057
1395,2014-06-12,,0.0,150.0,16.55,142.49292143113988,4.151058353559868,4.941844660194177,2.218,2.7969999999999997,-0.669,-0.7150000000000001,1.7757499999999997,1.5885000000000002,0.9318666666666671,2.414409722222221,0.45444444444444443,0.7099999999999989,0.8591666666666667,0.02333333333333339
1396,2014-06-13,,0.0,255.0,20.9,215.10631481481497,5.55348263888889,7.12491666666667,2.295,2.8415,-0.7030000000000001,-0.7030000000000001,2.5016666666666665,2.6766111111111113,0.9035187499999999,2.5547892857142864,0.15222222222222223,0.2166666666666654,0.22583333333333333,0.8658333333333336
1397,2014-06-14,,0.0,185.0,18.1,119.65008333333334,6.28282291666667,6.500541666666665,2.4375,2.666,-0.8545,-0.863,0.9275,0.9275,0.7979708333333335,2.547088690476193,0.0022222222222222222,0.004444444444443153,0.0016666666666666668,1.0908333333333335
1398,2014-06-15,,0.0,45.0,13.55,122.4006712962963,4.943600694444443,5.491666666666663,2.0404999999999998,2.146,-1.1535000000000002,-0.9824999999999999,-0.19524999999999998,-0.19524999999999998,0.5367458333333335,2.479226190476197,0.0011111111111111111,0.0011111111111098205,0.0016666666666666668,1.0866666666666667
1399,2014-06-16,,0.0,115.0,13.55,195.88049074074078,5.182510416666665,6.014666666666668,1.9405000000000001,2.32,-0.9875,-1.36,-0.5036666666666667,-0.5036666666666667,0.3926624999999999,2.4431531746031783,0.0011111111111111111,0.0011111111111098205,0.0008333333333333334,0.2291666666666667
1400,2014-06-17,,0.0,220.0,16.0,224.62386574074063,5.8549548611111115,6.0445416666666665,2.14975,2.14975,-1.0465,-1.1875,-1.12925,-1.12925,0.4643250000000001,2.4049769841269915,0.0011111111111111111,0.0011111111111098205,0.0008333333333333334,0.004166666666666696
1401,2014-06-18,,0.0,225.0,16.1,246.08043518518514,5.8816458333333355,7.007583333333335,1.8780000000000001,1.8519999999999999,-0.974,-1.3125,-1.3170000000000002,-1.3170000000000002,0.3658687500000002,2.376624007936514,0.0011111111111111111,0.0011111111111098205,0.0008333333333333334,0.003333333333333363
1402,2014-06-21,,0.0,90.0,16.1,146.52231944444452,5.124381944444445,5.895416666666668,1.847,2.2880000000000003,-0.6890000000000001,-0.407,1.3839166666666665,1.6476562499999998,0.7870500000000002,2.53671706349207,0.11,0.2188888888888876,0.26416666666666666,0.7483333333333335
1403,2014-06-22,,0.0,50.0,18.0,78.56614351851849,7.312444444444446,6.7061666666666735,2.039,2.426,-0.405,-0.6559999999999999,0.34354166666666663,0.17706249999999998,0.9972666666666665,2.510104166666674,0.022222222222222227,0.04444444444444315,0.04833333333333333,1.0116666666666667
1404,2014-06-23,,0.0,70.0,16.55,90.77785648148149,6.86926388888889,7.626375000000008,1.9555,2.3015,-0.315,-0.5265,-0.08583333333333333,-0.08583333333333333,0.8934458333333333,2.42240793650794,0.0022222222222222222,0.002222222222220922,0.0033333333333333335,0.31750000000000006
1405,2014-06-24,,0.0,100.0,16.55,130.92655555555558,5.789984730848861,6.111925465838509,1.7385,2.098,-0.6315,-0.784,0.13349999999999998,0.13349999999999998,0.66351875,2.3852837301587355,0.0011111111111111111,0.0011111111111098105,0.0008333333333333334,0.31583333333333335
1406,2014-06-25,,0.0,210.0,15.55,207.26925000000014,6.995989583333335,8.513250000000001,1.555,1.85,-0.8875,-0.966,1.5156666666666667,1.5156666666666667,0.39269166666666666,2.3842283730158766,0.0011111111111111111,0.0011111111111098105,0.0008333333333333334,0.05250000000000005
1407,2014-06-26,,0.0,115.0,15.100000000000001,252.32761574074084,5.701677083333335,6.922499999999997,1.6635,1.98,-0.8185,-1.068,1.6305,1.6305,0.42203124999999997,2.3376144841269926,0.0022222222222222222,0.002222222222220922,0.0016666666666666668,0.005000000000000045
1408,2014-06-27,,0.0,65.0,20.55,136.7516157407407,6.2194166666666675,5.019541666666668,1.5419999999999998,2.4785,-0.666,-1.053,0.8578333333333333,0.8578333333333333,0.5629770833333332,2.264486507936513,0.0011111111111111111,0.0011111111111098105,0.0008333333333333334,0.0033333333333333787
1409,2014-06-28,,0.0,70.0,20.9,86.2048240740741,8.196361111111113,8.313291666666673,1.9995,2.1655,-0.3625,-0.4495,1.97025,1.97025,0.8628666666666666,2.201010119047619,0.0011111111111111111,0.0011111111111098105,0.0008333333333333334,0.0033333333333333787
1410,2014-06-29,,0.0,65.0,15.55,93.94442592592593,5.778312499999999,5.569166666666671,1.9095,1.8664999999999998,-0.5465,-0.7205,1.3406666666666667,1.3406666666666667,0.6399166666666667,2.1820829365079377,0.0011111111111111111,0.0011111111111098105,0.0008333333333333334,0.0033333333333333787
1411,2014-06-30,,0.0,110.0,15.55,178.51484722222222,4.475291666666665,5.057041666666668,1.606,1.606,-0.7795000000000001,-0.8514999999999999,0.07883333333333332,0.07883333333333332,0.39199375000000003,2.1761531746031717,0.0011111111111111111,0.0011111111111098105,0.0008333333333333334,0.002500000000000045
1412,2014-07-01,,0.0,200.0,15.0,202.23430574872512,7.107109208391285,7.73641666666667,1.5354999999999999,1.583,-0.7464999999999999,-0.9924999999999999,0.4464999999999999,0.4464999999999999,0.2756541666666666,2.1510898809523753,0.012222222222222221,0.01222222222222092,0.009166666666666665,0.002500000000000045
1413,2014-07-02,,0.0,200.0,20.0,209.21085185185188,9.46152777777778,10.47654166666666,1.396,1.4205,-0.9530000000000001,-0.971,-0.8316250000000001,-0.8316250000000001,0.16309791666666668,2.103934126984129,0.003333333333333333,0.0033333333333320316,0.0025,0.01083333333333338
1414,2014-07-05,,0.0,355.0,17.1,84.99130555555551,6.382409722222226,7.838375000000008,1.754,1.804,-0.3185,-0.635,,,0.7203437500000001,2.475213095238093,0.0,-1.3239795062760763e-15,0.0,1.0416666666666667
1415,2014-07-06,,0.0,210.0,16.55,211.69631481481477,6.580690972222223,7.099583333333337,0.9239999999999999,1.1595,-1.2715,-1.421,-0.8158333333333334,-0.8158333333333334,-0.06850833333333334,2.5549748015873037,0.0011111111111111111,0.001111111111109787,0.0008333333333333334,1.0391666666666666
1416,2014-07-07,,0.0,215.0,21.0,228.12990277777791,9.587170138888894,9.966583333333336,0.28400000000000003,1.0005,-1.555,-1.555,-0.79225,-0.79225,-0.38106458333333354,2.534571825396828,0.0011111111111111111,0.001111111111109787,0.0008333333333333334,0.9933333333333333
